2 60 -5 5 60
   4.04040   57.57576  312.18253
   5.05051   57.57576  495.83726
   6.06061   57.57576  681.53260
   7.07071   57.57576  869.26854
   8.08081   57.57576 1059.04510
   9.09091   57.57576 1250.86226
  10.10101   57.57576 1444.72003
  11.11111   57.57576 1640.61841
  12.12121   57.57576 1838.55739
  13.13131   57.57576 2038.53699
  14.14141   57.57576 2240.55719
  15.15152   57.57576 2444.61800
  16.16162   57.57576 2650.71942
  17.17172   57.57576 2858.86144
  18.18182   57.57576 3069.04408
  19.19192   57.57576 3281.26732
  20.20202   57.57576 3495.53117
  21.21212   57.57576 3711.83563
  22.22222   57.57576 3930.18070
  23.23232   57.57576 4150.56637
  24.24242   57.57576 4372.99265
  25.25253   57.57576 4597.45954
  26.26263   57.57576 4823.96704
  27.27273   57.57576 5052.51515
  28.28283   57.57576 5283.10387
  29.29293   57.57576 5515.73319
  30.30303   57.57576 5750.40312
  31.31313   57.57576 5987.11366
  32.32323   57.57576 6225.86481
  33.33333   57.57576 6466.65657
  34.34343   57.57576 6709.48893
  35.35354   57.57576 6954.36190
  36.36364   57.57576 7201.27548
  37.37374   57.57576 7450.22967
  38.38384   57.57576 7701.22447
  39.39394   57.57576 7954.25987
  40.40404   57.57576 8209.33588
  41.41414   57.57576 8466.45250
  42.42424   57.57576 8725.60973
  43.43434   57.57576 8986.80757
  44.44444   57.57576 9250.04602
  45.45455   57.57576 9515.32507
  46.46465   57.57576 9782.64473
  47.47475   57.57576 10052.00500
  48.48485   57.57576 10323.40588
  49.49495   57.57576 10596.84736
  50.50505   57.57576 10872.32946
  51.51515   57.57576 11149.85216
  52.52525   57.57576 11429.41547
  53.53535   57.57576 11711.01939
  54.54545   57.57576 11994.66391
  55.55556   57.57576 12280.34905
  56.56566   57.57576 12568.07479
  57.57576   57.57576 12857.84114
  58.58586   57.57576 13149.64810
  59.59596   57.57576 13443.49566
  60.60606   57.57576 13739.38384
  61.61616   57.57576 14037.31262
  62.62626   57.57576 14337.28201
  63.63636   57.57576 14639.29201
  64.64646   57.57576 14943.34262
  65.65657   57.57576 15249.43383
  66.66667   57.57576 15557.56566
  67.67677   57.57576 15867.73809
  68.68687   57.57576 16179.95113
  69.69697   57.57576 16494.20478
  70.70707   57.57576 16810.49903
  71.71717   57.57576 17128.83389
  72.72727   57.57576 17449.20937
  73.73737   57.57576 17771.62545
  74.74747   57.57576 18096.08213
  75.75758   57.57576 18422.57943
  76.76768   57.57576 18751.11733
  77.77778   57.57576 19081.69585
  78.78788   57.57576 19414.31497
  79.79798   57.57576 19748.97470
  80.80808   57.57576 20085.67503
  81.81818   57.57576 20424.41598
  82.82828   57.57576 20765.19753
  83.83838   57.57576 21108.01969
  84.84848   57.57576 21452.88246
  85.85859   57.57576 21799.78584
  86.86869   57.57576 22148.72982
  87.87879   57.57576 22499.71442
  88.88889   57.57576 22852.73962
  89.89899   57.57576 23207.80543
  90.90909   57.57576 23564.91185
  91.91919   57.57576 23924.05887
  92.92929   57.57576 24285.24651
  93.93939   57.57576 24648.47475
  94.94949   57.57576 25013.74360
  95.95960   57.57576 25381.05306
  96.96970   57.57576 25750.40312
  97.97980   57.57576 26121.79380
  98.98990   57.57576 26495.22508
 100.00000   57.57576 26870.69697
   0.00000   58.58586 -409.10101
   1.01010   58.58586 -230.54780
   2.02020   58.58586  -49.95398
   3.03030   58.58586  132.68044
   4.04040   58.58586  317.35547
   5.05051   58.58586  504.07112
   6.06061   58.58586  692.82736
   7.07071   58.58586  883.62422
   8.08081   58.58586 1076.46169
   9.09091   58.58586 1271.33976
  10.10101   58.58586 1468.25844
  11.11111   58.58586 1667.21773
  12.12121   58.58586 1868.21763
  13.13131   58.58586 2071.25814
  14.14141   58.58586 2276.33925
  15.15152   58.58586 2483.46097
  16.16162   58.58586 2692.62330
  17.17172   58.58586 2903.82624
  18.18182   58.58586 3117.06979
  19.19192   58.58586 3332.35394
  20.20202   58.58586 3549.67871
  21.21212   58.58586 3769.04408
  22.22222   58.58586 3990.45006
  23.23232   58.58586 4213.89664
  24.24242   58.58586 4439.38384
  25.25253   58.58586 4666.91164
  26.26263   58.58586 4896.48005
  27.27273   58.58586 5128.08907
  28.28283   58.58586 5361.73870
  29.29293   58.58586 5597.42894
  30.30303   58.58586 5835.15978
  31.31313   58.58586 6074.93123
  32.32323   58.58586 6316.74329
  33.33333   58.58586 6560.59596
  34.34343   58.58586 6806.48924
  35.35354   58.58586 7054.42312
  36.36364   58.58586 7304.39761
  37.37374   58.58586 7556.41271
  38.38384   58.58586 7810.46842
  39.39394   58.58586 8066.56474
  40.40404   58.58586 8324.70166
  41.41414   58.58586 8584.87920
  42.42424   58.58586 8847.09734
  43.43434   58.58586 9111.35609
  44.44444   58.58586 9377.65544
  45.45455   58.58586 9645.99541
  46.46465   58.58586 9916.37598
  47.47475   58.58586 10188.79716
  48.48485   58.58586 10463.25895
  49.49495   58.58586 10739.76135
  50.50505   58.58586 11018.30436
  51.51515   58.58586 11298.88797
  52.52525   58.58586 11581.51219
  53.53535   58.58586 11866.17702
  54.54545   58.58586 12152.88246
  55.55556   58.58586 12441.62851
  56.56566   58.58586 12732.41516
  57.57576   58.58586 13025.24242
  58.58586   58.58586 13320.11029
  59.59596   58.58586 13617.01877
  60.60606   58.58586 13915.96786
  61.61616   58.58586 14216.95756
  62.62626   58.58586 14519.98786
  63.63636   58.58586 14825.05877
  64.64646   58.58586 15132.17029
  65.65657   58.58586 15441.32242
  66.66667   58.58586 15752.51515
  67.67677   58.58586 16065.74850
  68.68687   58.58586 16381.02245
  69.69697   58.58586 16698.33701
  70.70707   58.58586 17017.69217
  71.71717   58.58586 17339.08795
  72.72727   58.58586 17662.52433
  73.73737   58.58586 17988.00133
  74.74747   58.58586 18315.51893
  75.75758   58.58586 18645.07713
  76.76768   58.58586 18976.67595
  77.77778   58.58586 19310.31538
  78.78788   58.58586 19645.99541
  79.79798   58.58586 19983.71605
  80.80808   58.58586 20323.47730
  81.81818   58.58586 20665.27916
  82.82828   58.58586 21009.12162
  83.83838   58.58586 21355.00469
  84.84848   58.58586 21702.92837
  85.85859   58.58586 22052.89266
  86.86869   58.58586 22404.89756
  87.87879   58.58586 22758.94307
  88.88889   58.58586 23115.02918
  89.89899   58.58586 23473.15590
  90.90909   58.58586 23833.32323
  91.91919   58.58586 24195.53117
  92.92929   58.58586 24559.77972
  93.93939   58.58586 24926.06887
  94.94949   58.58586 25294.39863
  95.95960   58.58586 25664.76900
  96.96970   58.58586 26037.17998
  97.97980   58.58586 26411.63157
  98.98990   58.58586 26788.12376
 100.00000   58.58586 27166.65657
   0.00000   59.59596 -416.17172
   1.01010   59.59596 -234.55760
   2.02020   59.59596  -50.90287
   3.03030   59.59596  134.79247
   4.04040   59.59596  322.52842
   5.05051   59.59596  512.30497
   6.06061   59.59596  704.12213
   7.07071   59.59596  897.97990
   8.08081   59.59596 1093.87828
   9.09091   59.59596 1291.81726
  10.10101   59.59596 1491.79686
  11.11111   59.59596 1693.81706
  12.12121   59.59596 1897.87787
  13.13131   59.59596 2103.97929
  14.14141   59.59596 2312.12131
  15.15152   59.59596 2522.30395
  16.16162   59.59596 2734.52719
  17.17172   59.59596 2948.79104
  18.18182   59.59596 3165.09550
  19.19192   59.59596 3383.44057
  20.20202   59.59596 3603.82624
  21.21212   59.59596 3826.25253
  22.22222   59.59596 4050.71942
  23.23232   59.59596 4277.22692
  24.24242   59.59596 4505.77502
  25.25253   59.59596 4736.36374
  26.26263   59.59596 4968.99306
  27.27273   59.59596 5203.66299
  28.28283   59.59596 5440.37353
  29.29293   59.59596 5679.12468
  30.30303   59.59596 5919.91644
  31.31313   59.59596 6162.74880
  32.32323   59.59596 6407.62177
  33.33333   59.59596 6654.53535
  34.34343   59.59596 6903.48954
  35.35354   59.59596 7154.48434
  36.36364   59.59596 7407.51974
  37.37374   59.59596 7662.59576
  38.38384   59.59596 7919.71238
  39.39394   59.59596 8178.86961
  40.40404   59.59596 8440.06744
  41.41414   59.59596 8703.30589
  42.42424   59.59596 8968.58494
  43.43434   59.59596 9235.90460
  44.44444   59.59596 9505.26487
  45.45455   59.59596 9776.66575
  46.46465   59.59596 10050.10723
  47.47475   59.59596 10325.58933
  48.48485   59.59596 10603.11203
  49.49495   59.59596 10882.67534
  50.50505   59.59596 11164.27926
  51.51515   59.59596 11447.92378
  52.52525   59.59596 11733.60892
  53.53535   59.59596 12021.33466
  54.54545   59.59596 12311.10101
  55.55556   59.59596 12602.90797
  56.56566   59.59596 12896.75554
  57.57576   59.59596 13192.64371
  58.58586   59.59596 13490.57249
  59.59596   59.59596 13790.54188
  60.60606   59.59596 14092.55188
  61.61616   59.59596 14396.60249
  62.62626   59.59596 14702.69370
  63.63636   59.59596 15010.82553
  64.64646   59.59596 15320.99796
  65.65657   59.59596 15633.21100
  66.66667   59.59596 15947.46465
  67.67677   59.59596 16263.75890
  68.68687   59.59596 16582.09377
  69.69697   59.59596 16902.46924
  70.70707   59.59596 17224.88532
  71.71717   59.59596 17549.34201
  72.72727   59.59596 17875.83930
  73.73737   59.59596 18204.37721
  74.74747   59.59596 18534.95572
  75.75758   59.59596 18867.57484
  76.76768   59.59596 19202.23457
  77.77778   59.59596 19538.93490
  78.78788   59.59596 19877.67585
  79.79798   59.59596 20218.45740
  80.80808   59.59596 20561.27956
  81.81818   59.59596 20906.14233
  82.82828   59.59596 21253.04571
  83.83838   59.59596 21601.98969
  84.84848   59.59596 21952.97429
  85.85859   59.59596 22305.99949
  86.86869   59.59596 22661.06530
  87.87879   59.59596 23018.17172
  88.88889   59.59596 23377.31874
  89.89899   59.59596 23738.50638
  90.90909   59.59596 24101.73462
  91.91919   59.59596 24467.00347
  92.92929   59.59596 24834.31293
  93.93939   59.59596 25203.66299
  94.94949   59.59596 25575.05367
  95.95960   59.59596 25948.48495
  96.96970   59.59596 26323.95684
  97.97980   59.59596 26701.46934
  98.98990   59.59596 27081.02245
 100.00000   59.59596 27462.61616
   0.00000   60.60606 -423.24242
   1.01010   60.60606 -238.56739
   2.02020   60.60606  -51.85175
   3.03030   60.60606  136.90450
   4.04040   60.60606  327.70136
   5.05051   60.60606  520.53882
   6.06061   60.60606  715.41690
   7.07071   60.60606  912.33558
   8.08081   60.60606 1111.29487
   9.09091   60.60606 1312.29477
  10.10101   60.60606 1515.33527
  11.11111   60.60606 1720.41639
  12.12121   60.60606 1927.53811
  13.13131   60.60606 2136.70044
  14.14141   60.60606 2347.90338
  15.15152   60.60606 2561.14692
  16.16162   60.60606 2776.43108
  17.17172   60.60606 2993.75584
  18.18182   60.60606 3213.12121
  19.19192   60.60606 3434.52719
  20.20202   60.60606 3657.97378
  21.21212   60.60606 3883.46097
  22.22222   60.60606 4110.98878
  23.23232   60.60606 4340.55719
  24.24242   60.60606 4572.16621
  25.25253   60.60606 4805.81584
  26.26263   60.60606 5041.50607
  27.27273   60.60606 5279.23691
  28.28283   60.60606 5519.00837
  29.29293   60.60606 5760.82043
  30.30303   60.60606 6004.67309
  31.31313   60.60606 6250.56637
  32.32323   60.60606 6498.50026
  33.33333   60.60606 6748.47475
  34.34343   60.60606 7000.48985
  35.35354   60.60606 7254.54556
  36.36364   60.60606 7510.64187
  37.37374   60.60606 7768.77880
  38.38384   60.60606 8028.95633
  39.39394   60.60606 8291.17447
  40.40404   60.60606 8555.43322
  41.41414   60.60606 8821.73258
  42.42424   60.60606 9090.07254
  43.43434   60.60606 9360.45312
  44.44444   60.60606 9632.87430
  45.45455   60.60606 9907.33609
  46.46465   60.60606 10183.83849
  47.47475   60.60606 10462.38149
  48.48485   60.60606 10742.96511
  49.49495   60.60606 11025.58933
  50.50505   60.60606 11310.25416
  51.51515   60.60606 11596.95960
  52.52525   60.60606 11885.70564
  53.53535   60.60606 12176.49230
  54.54545   60.60606 12469.31956
  55.55556   60.60606 12764.18743
  56.56566   60.60606 13061.09591
  57.57576   60.60606 13360.04500
  58.58586   60.60606 13661.03469
  59.59596   60.60606 13964.06499
  60.60606   60.60606 14269.13590
  61.61616   60.60606 14576.24742
  62.62626   60.60606 14885.39955
  63.63636   60.60606 15196.59229
  64.64646   60.60606 15509.82563
  65.65657   60.60606 15825.09958
  66.66667   60.60606 16142.41414
  67.67677   60.60606 16461.76931
  68.68687   60.60606 16783.16509
  69.69697   60.60606 17106.60147
  70.70707   60.60606 17432.07846
  71.71717   60.60606 17759.59606
  72.72727   60.60606 18089.15427
  73.73737   60.60606 18420.75309
  74.74747   60.60606 18754.39251
  75.75758   60.60606 19090.07254
  76.76768   60.60606 19427.79318
  77.77778   60.60606 19767.55443
  78.78788   60.60606 20109.35629
  79.79798   60.60606 20453.19876
  80.80808   60.60606 20799.08183
  81.81818   60.60606 21147.00551
  82.82828   60.60606 21496.96980
  83.83838   60.60606 21848.97470
  84.84848   60.60606 22203.02020
  85.85859   60.60606 22559.10632
  86.86869   60.60606 22917.23304
  87.87879   60.60606 23277.40037
  88.88889   60.60606 23639.60831
  89.89899   60.60606 24003.85685
  90.90909   60.60606 24370.14601
  91.91919   60.60606 24738.47577
  92.92929   60.60606 25108.84614
  93.93939   60.60606 25481.25712
  94.94949   60.60606 25855.70870
  95.95960   60.60606 26232.20090
  96.96970   60.60606 26610.73370
  97.97980   60.60606 26991.30711
  98.98990   60.60606 27373.92113
 100.00000   60.60606 27758.57576
   0.00000   61.61616 -430.31313
   1.01010   61.61616 -242.57719
   2.02020   61.61616  -52.80063
   3.03030   61.61616  139.01653
   4.04040   61.61616  332.87430
   5.05051   61.61616  528.77268
   6.06061   61.61616  726.71166
   7.07071   61.61616  926.69126
   8.08081   61.61616 1128.71146
   9.09091   61.61616 1332.77227
  10.10101   61.61616 1538.87369
  11.11111   61.61616 1747.01571
  12.12121   61.61616 1957.19835
  13.13131   61.61616 2169.42159
  14.14141   61.61616 2383.68544
  15.15152   61.61616 2599.98990
  16.16162   61.61616 2818.33497
  17.17172   61.61616 3038.72064
  18.18182   61.61616 3261.14692
  19.19192   61.61616 3485.61381
  20.20202   61.61616 3712.12131
  21.21212   61.61616 3940.66942
  22.22222   61.61616 4171.25814
  23.23232   61.61616 4403.88746
  24.24242   61.61616 4638.55739
  25.25253   61.61616 4875.26793
  26.26263   61.61616 5114.01908
  27.27273   61.61616 5354.81084
  28.28283   61.61616 5597.64320
  29.29293   61.61616 5842.51617
  30.30303   61.61616 6089.42975
  31.31313   61.61616 6338.38394
  32.32323   61.61616 6589.37874
  33.33333   61.61616 6842.41414
  34.34343   61.61616 7097.49015
  35.35354   61.61616 7354.60677
  36.36364   61.61616 7613.76400
  37.37374   61.61616 7874.96184
  38.38384   61.61616 8138.20029
  39.39394   61.61616 8403.47934
  40.40404   61.61616 8670.79900
  41.41414   61.61616 8940.15927
  42.42424   61.61616 9211.56015
  43.43434   61.61616 9485.00163
  44.44444   61.61616 9760.48373
  45.45455   61.61616 10038.00643
  46.46465   61.61616 10317.56974
  47.47475   61.61616 10599.17366
  48.48485   61.61616 10882.81818
  49.49495   61.61616 11168.50332
  50.50505   61.61616 11456.22906
  51.51515   61.61616 11745.99541
  52.52525   61.61616 12037.80237
  53.53535   61.61616 12331.64993
  54.54545   61.61616 12627.53811
  55.55556   61.61616 12925.46689
  56.56566   61.61616 13225.43628
  57.57576   61.61616 13527.44628
  58.58586   61.61616 13831.49689
  59.59596   61.61616 14137.58810
  60.60606   61.61616 14445.71993
  61.61616   61.61616 14755.89236
  62.62626   61.61616 15068.10540
  63.63636   61.61616 15382.35904
  64.64646   61.61616 15698.65330
  65.65657   61.61616 16016.98816
  66.66667   61.61616 16337.36364
  67.67677   61.61616 16659.77972
  68.68687   61.61616 16984.23640
  69.69697   61.61616 17310.73370
  70.70707   61.61616 17639.27160
  71.71717   61.61616 17969.85012
  72.72727   61.61616 18302.46924
  73.73737   61.61616 18637.12897
  74.74747   61.61616 18973.82930
  75.75758   61.61616 19312.57025
  76.76768   61.61616 19653.35180
  77.77778   61.61616 19996.17396
  78.78788   61.61616 20341.03673
  79.79798   61.61616 20687.94011
  80.80808   61.61616 21036.88409
  81.81818   61.61616 21387.86869
  82.82828   61.61616 21740.89389
  83.83838   61.61616 22095.95970
  84.84848   61.61616 22453.06612
  85.85859   61.61616 22812.21314
  86.86869   61.61616 23173.40078
  87.87879   61.61616 23536.62902
  88.88889   61.61616 23901.89787
  89.89899   61.61616 24269.20733
  90.90909   61.61616 24638.55739
  91.91919   61.61616 25009.94807
  92.92929   61.61616 25383.37935
  93.93939   61.61616 25758.85124
  94.94949   61.61616 26136.36374
  95.95960   61.61616 26515.91685
  96.96970   61.61616 26897.51056
  97.97980   61.61616 27281.14488
  98.98990   61.61616 27666.81981
 100.00000   61.61616 28054.53535
   0.00000   62.62626 -437.38384
   1.01010   62.62626 -246.58698
   2.02020   62.62626  -53.74952
   3.03030   62.62626  141.12856
   4.04040   62.62626  338.04724
   5.05051   62.62626  537.00653
   6.06061   62.62626  738.00643
   7.07071   62.62626  941.04693
   8.08081   62.62626 1146.12805
   9.09091   62.62626 1353.24977
  10.10101   62.62626 1562.41210
  11.11111   62.62626 1773.61504
  12.12121   62.62626 1986.85859
  13.13131   62.62626 2202.14274
  14.14141   62.62626 2419.46750
  15.15152   62.62626 2638.83287
  16.16162   62.62626 2860.23885
  17.17172   62.62626 3083.68544
  18.18182   62.62626 3309.17264
  19.19192   62.62626 3536.70044
  20.20202   62.62626 3766.26885
  21.21212   62.62626 3997.87787
  22.22222   62.62626 4231.52750
  23.23232   62.62626 4467.21773
  24.24242   62.62626 4704.94858
  25.25253   62.62626 4944.72003
  26.26263   62.62626 5186.53209
  27.27273   62.62626 5430.38476
  28.28283   62.62626 5676.27803
  29.29293   62.62626 5924.21192
  30.30303   62.62626 6174.18641
  31.31313   62.62626 6426.20151
  32.32323   62.62626 6680.25722
  33.33333   62.62626 6936.35354
  34.34343   62.62626 7194.49046
  35.35354   62.62626 7454.66799
  36.36364   62.62626 7716.88613
  37.37374   62.62626 7981.14488
  38.38384   62.62626 8247.44424
  39.39394   62.62626 8515.78421
  40.40404   62.62626 8786.16478
  41.41414   62.62626 9058.58596
  42.42424   62.62626 9333.04775
  43.43434   62.62626 9609.55015
  44.44444   62.62626 9888.09315
  45.45455   62.62626 10168.67677
  46.46465   62.62626 10451.30099
  47.47475   62.62626 10735.96582
  48.48485   62.62626 11022.67126
  49.49495   62.62626 11311.41730
  50.50505   62.62626 11602.20396
  51.51515   62.62626 11895.03122
  52.52525   62.62626 12189.89909
  53.53535   62.62626 12486.80757
  54.54545   62.62626 12785.75666
  55.55556   62.62626 13086.74635
  56.56566   62.62626 13389.77666
  57.57576   62.62626 13694.84757
  58.58586   62.62626 14001.95909
  59.59596   62.62626 14311.11121
  60.60606   62.62626 14622.30395
  61.61616   62.62626 14935.53729
  62.62626   62.62626 15250.81124
  63.63636   62.62626 15568.12580
  64.64646   62.62626 15887.48097
  65.65657   62.62626 16208.87675
  66.66667   62.62626 16532.31313
  67.67677   62.62626 16857.79012
  68.68687   62.62626 17185.30772
  69.69697   62.62626 17514.86593
  70.70707   62.62626 17846.46475
  71.71717   62.62626 18180.10417
  72.72727   62.62626 18515.78421
  73.73737   62.62626 18853.50485
  74.74747   62.62626 19193.26610
  75.75758   62.62626 19535.06795
  76.76768   62.62626 19878.91042
  77.77778   62.62626 20224.79349
  78.78788   62.62626 20572.71717
  79.79798   62.62626 20922.68146
  80.80808   62.62626 21274.68636
  81.81818   62.62626 21628.73186
  82.82828   62.62626 21984.81798
  83.83838   62.62626 22342.94470
  84.84848   62.62626 22703.11203
  85.85859   62.62626 23065.31997
  86.86869   62.62626 23429.56851
  87.87879   62.62626 23795.85767
  88.88889   62.62626 24164.18743
  89.89899   62.62626 24534.55780
  90.90909   62.62626 24906.96878
  91.91919   62.62626 25281.42037
  92.92929   62.62626 25657.91256
  93.93939   62.62626 26036.44536
  94.94949   62.62626 26417.01877
  95.95960   62.62626 26799.63279
  96.96970   62.62626 27184.28742
  97.97980   62.62626 27570.98265
  98.98990   62.62626 27959.71850
 100.00000   62.62626 28350.49495
   0.00000   63.63636 -444.45455
   1.01010   63.63636 -250.59678
   2.02020   63.63636  -54.69840
   3.03030   63.63636  143.24059
   4.04040   63.63636  343.22018
   5.05051   63.63636  545.24038
   6.06061   63.63636  749.30119
   7.07071   63.63636  955.40261
   8.08081   63.63636 1163.54464
   9.09091   63.63636 1373.72727
  10.10101   63.63636 1585.95052
  11.11111   63.63636 1800.21437
  12.12121   63.63636 2016.51882
  13.13131   63.63636 2234.86389
  14.14141   63.63636 2455.24957
  15.15152   63.63636 2677.67585
  16.16162   63.63636 2902.14274
  17.17172   63.63636 3128.65024
  18.18182   63.63636 3357.19835
  19.19192   63.63636 3587.78706
  20.20202   63.63636 3820.41639
  21.21212   63.63636 4055.08632
  22.22222   63.63636 4291.79686
  23.23232   63.63636 4530.54801
  24.24242   63.63636 4771.33976
  25.25253   63.63636 5014.17213
  26.26263   63.63636 5259.04510
  27.27273   63.63636 5505.95868
  28.28283   63.63636 5754.91287
  29.29293   63.63636 6005.90766
  30.30303   63.63636 6258.94307
  31.31313   63.63636 6514.01908
  32.32323   63.63636 6771.13570
  33.33333   63.63636 7030.29293
  34.34343   63.63636 7291.49077
  35.35354   63.63636 7554.72921
  36.36364   63.63636 7820.00826
  37.37374   63.63636 8087.32793
  38.38384   63.63636 8356.68820
  39.39394   63.63636 8628.08907
  40.40404   63.63636 8901.53056
  41.41414   63.63636 9177.01265
  42.42424   63.63636 9454.53535
  43.43434   63.63636 9734.09866
  44.44444   63.63636 10015.70258
  45.45455   63.63636 10299.34711
  46.46465   63.63636 10585.03224
  47.47475   63.63636 10872.75798
  48.48485   63.63636 11162.52433
  49.49495   63.63636 11454.33129
  50.50505   63.63636 11748.17886
  51.51515   63.63636 12044.06703
  52.52525   63.63636 12341.99582
  53.53535   63.63636 12641.96521
  54.54545   63.63636 12943.97521
  55.55556   63.63636 13248.02581
  56.56566   63.63636 13554.11703
  57.57576   63.63636 13862.24885
  58.58586   63.63636 14172.42128
  59.59596   63.63636 14484.63432
  60.60606   63.63636 14798.88797
  61.61616   63.63636 15115.18223
  62.62626   63.63636 15433.51709
  63.63636   63.63636 15753.89256
  64.64646   63.63636 16076.30864
  65.65657   63.63636 16400.76533
  66.66667   63.63636 16727.26263
  67.67677   63.63636 17055.80053
  68.68687   63.63636 17386.37904
  69.69697   63.63636 17718.99816
  70.70707   63.63636 18053.65789
  71.71717   63.63636 18390.35823
  72.72727   63.63636 18729.09917
  73.73737   63.63636 19069.88073
  74.74747   63.63636 19412.70289
  75.75758   63.63636 19757.56566
  76.76768   63.63636 20104.46903
  77.77778   63.63636 20453.41302
  78.78788   63.63636 20804.39761
  79.79798   63.63636 21157.42281
  80.80808   63.63636 21512.48862
  81.81818   63.63636 21869.59504
  82.82828   63.63636 22228.74207
  83.83838   63.63636 22589.92970
  84.84848   63.63636 22953.15794
  85.85859   63.63636 23318.42679
  86.86869   63.63636 23685.73625
  87.87879   63.63636 24055.08632
  88.88889   63.63636 24426.47699
  89.89899   63.63636 24799.90827
  90.90909   63.63636 25175.38017
  91.91919   63.63636 25552.89266
  92.92929   63.63636 25932.44577
  93.93939   63.63636 26314.03949
  94.94949   63.63636 26697.67381
  95.95960   63.63636 27083.34874
  96.96970   63.63636 27471.06428
  97.97980   63.63636 27860.82043
  98.98990   63.63636 28252.61718
 100.00000   63.63636 28646.45455
   0.00000   64.64646 -451.52525
   1.01010   64.64646 -254.60657
   2.02020   64.64646  -55.64728
   3.03030   64.64646  145.35262
   4.04040   64.64646  348.39312
   5.05051   64.64646  553.47424
   6.06061   64.64646  760.59596
   7.07071   64.64646  969.75829
   8.08081   64.64646 1180.96123
   9.09091   64.64646 1394.20478
  10.10101   64.64646 1609.48893
  11.11111   64.64646 1826.81369
  12.12121   64.64646 2046.17906
  13.13131   64.64646 2267.58504
  14.14141   64.64646 2491.03163
  15.15152   64.64646 2716.51882
  16.16162   64.64646 2944.04663
  17.17172   64.64646 3173.61504
  18.18182   64.64646 3405.22406
  19.19192   64.64646 3638.87369
  20.20202   64.64646 3874.56392
  21.21212   64.64646 4112.29477
  22.22222   64.64646 4352.06622
  23.23232   64.64646 4593.87828
  24.24242   64.64646 4837.73095
  25.25253   64.64646 5083.62422
  26.26263   64.64646 5331.55811
  27.27273   64.64646 5581.53260
  28.28283   64.64646 5833.54770
  29.29293   64.64646 6087.60341
  30.30303   64.64646 6343.69972
  31.31313   64.64646 6601.83665
  32.32323   64.64646 6862.01418
  33.33333   64.64646 7124.23232
  34.34343   64.64646 7388.49107
  35.35354   64.64646 7654.79043
  36.36364   64.64646 7923.13039
  37.37374   64.64646 8193.51097
  38.38384   64.64646 8465.93215
  39.39394   64.64646 8740.39394
  40.40404   64.64646 9016.89634
  41.41414   64.64646 9295.43934
  42.42424   64.64646 9576.02296
  43.43434   64.64646 9858.64718
  44.44444   64.64646 10143.31201
  45.45455   64.64646 10430.01745
  46.46465   64.64646 10718.76349
  47.47475   64.64646 11009.55015
  48.48485   64.64646 11302.37741
  49.49495   64.64646 11597.24528
  50.50505   64.64646 11894.15376
  51.51515   64.64646 12193.10285
  52.52525   64.64646 12494.09254
  53.53535   64.64646 12797.12284
  54.54545   64.64646 13102.19376
  55.55556   64.64646 13409.30527
  56.56566   64.64646 13718.45740
  57.57576   64.64646 14029.65014
  58.58586   64.64646 14342.88348
  59.59596   64.64646 14658.15743
  60.60606   64.64646 14975.47199
  61.61616   64.64646 15294.82716
  62.62626   64.64646 15616.22294
  63.63636   64.64646 15939.65932
  64.64646   64.64646 16265.13631
  65.65657   64.64646 16592.65391
  66.66667   64.64646 16922.21212
  67.67677   64.64646 17253.81094
  68.68687   64.64646 17587.45036
  69.69697   64.64646 17923.13039
  70.70707   64.64646 18260.85104
  71.71717   64.64646 18600.61228
  72.72727   64.64646 18942.41414
  73.73737   64.64646 19286.25661
  74.74747   64.64646 19632.13968
  75.75758   64.64646 19980.06336
  76.76768   64.64646 20330.02765
  77.77778   64.64646 20682.03255
  78.78788   64.64646 21036.07805
  79.79798   64.64646 21392.16417
  80.80808   64.64646 21750.29089
  81.81818   64.64646 22110.45822
  82.82828   64.64646 22472.66616
  83.83838   64.64646 22836.91470
  84.84848   64.64646 23203.20386
  85.85859   64.64646 23571.53362
  86.86869   64.64646 23941.90399
  87.87879   64.64646 24314.31497
  88.88889   64.64646 24688.76655
  89.89899   64.64646 25065.25875
  90.90909   64.64646 25443.79155
  91.91919   64.64646 25824.36496
  92.92929   64.64646 26206.97898
  93.93939   64.64646 26591.63361
  94.94949   64.64646 26978.32884
  95.95960   64.64646 27367.06469
  96.96970   64.64646 27757.84114
  97.97980   64.64646 28150.65820
  98.98990   64.64646 28545.51587
 100.00000   64.64646 28942.41414
   0.00000   65.65657 -458.59596
   1.01010   65.65657 -258.61637
   2.02020   65.65657  -56.59616
   3.03030   65.65657  147.46465
   4.04040   65.65657  353.56606
   5.05051   65.65657  561.70809
   6.06061   65.65657  771.89073
   7.07071   65.65657  984.11397
   8.08081   65.65657 1198.37782
   9.09091   65.65657 1414.68228
  10.10101   65.65657 1633.02734
  11.11111   65.65657 1853.41302
  12.12121   65.65657 2075.83930
  13.13131   65.65657 2300.30619
  14.14141   65.65657 2526.81369
  15.15152   65.65657 2755.36180
  16.16162   65.65657 2985.95052
  17.17172   65.65657 3218.57984
  18.18182   65.65657 3453.24977
  19.19192   65.65657 3689.96031
  20.20202   65.65657 3928.71146
  21.21212   65.65657 4169.50321
  22.22222   65.65657 4412.33558
  23.23232   65.65657 4657.20855
  24.24242   65.65657 4904.12213
  25.25253   65.65657 5153.07632
  26.26263   65.65657 5404.07112
  27.27273   65.65657 5657.10652
  28.28283   65.65657 5912.18253
