2 60 -5 5 60
  -1.87131    0.03172   -1.39702
  -1.80788    0.03172   -1.25550
  -1.74444    0.03172   -1.11131
  -1.68101    0.03172   -0.96496
  -1.61758    0.03172   -0.81698
  -1.55414    0.03172   -0.66789
  -1.49071    0.03172   -0.51822
  -1.42727    0.03172   -0.36852
  -1.36384    0.03172   -0.21932
  -1.30040    0.03172   -0.07113
  -1.23697    0.03172    0.07552
  -1.17354    0.03172    0.22012
  -1.11010    0.03172    0.36216
  -1.04667    0.03172    0.50115
  -0.98323    0.03172    0.63662
  -0.91980    0.03172    0.76810
  -0.85636    0.03172    0.89516
  -0.79293    0.03172    1.01736
  -0.72949    0.03172    1.13431
  -0.66606    0.03172    1.24562
  -0.60263    0.03172    1.35093
  -0.53919    0.03172    1.44991
  -0.47576    0.03172    1.54225
  -0.41232    0.03172    1.62768
  -0.34889    0.03172    1.70595
  -0.28545    0.03172    1.77682
  -0.22202    0.03172    1.84013
  -0.15859    0.03172    1.89569
  -0.09515    0.03172    1.94340
  -0.03172    0.03172    1.98314
   0.03172    0.03172    2.01485
   0.09515    0.03172    2.03851
   0.15859    0.03172    2.05411
   0.22202    0.03172    2.06169
   0.28545    0.03172    2.06131
   0.34889    0.03172    2.05307
   0.41232    0.03172    2.03709
   0.47576    0.03172    2.01353
   0.53919    0.03172    1.98259
   0.60263    0.03172    1.94447
   0.66606    0.03172    1.89943
   0.72949    0.03172    1.84774
   0.79293    0.03172    1.78968
   0.85636    0.03172    1.72560
   0.91980    0.03172    1.65582
   0.98323    0.03172    1.58072
   1.04667    0.03172    1.50069
   1.11010    0.03172    1.41613
   1.17354    0.03172    1.32746
   1.23697    0.03172    1.23512
   1.30040    0.03172    1.13957
   1.36384    0.03172    1.04125
   1.42727    0.03172    0.94065
   1.49071    0.03172    0.83824
   1.55414    0.03172    0.73450
   1.61758    0.03172    0.62993
   1.68101    0.03172    0.52500
   1.74444    0.03172    0.42021
   1.80788    0.03172    0.31603
   1.87131    0.03172    0.21296
   1.93475    0.03172    0.11146
   1.99818    0.03172    0.01199
   2.06162    0.03172   -0.08498
   2.12505    0.03172   -0.17903
   2.18848    0.03172   -0.26972
   2.25192    0.03172   -0.35665
   2.31535    0.03172   -0.43942
   2.37879    0.03172   -0.51766
   2.44222    0.03172   -0.59101
   2.50566    0.03172   -0.65916
   2.56909    0.03172   -0.72179
   2.63253    0.03172   -0.77862
   2.69596    0.03172   -0.82940
   2.75939    0.03172   -0.87390
   2.82283    0.03172   -0.91192
   2.88626    0.03172   -0.94330
   2.94970    0.03172   -0.96789
   3.01313    0.03172   -0.98558
   3.07657    0.03172   -0.99630
   3.14000    0.03172   -1.00000
  -3.14000    0.09515   -3.00000
  -3.07657    0.09515   -2.99524
  -3.01313    0.09515   -2.98146
  -2.94970    0.09515   -2.95869
  -2.88626    0.09515   -2.92702
  -2.82283    0.09515   -2.88657
  -2.75939    0.09515   -2.83749
  -2.69596    0.09515   -2.77995
  -2.63253    0.09515   -2.71418
  -2.56909    0.09515   -2.64041
  -2.50566    0.09515   -2.55890
  -2.44222    0.09515   -2.46998
  -2.37879    0.09515   -2.37395
  -2.31535    0.09515   -2.27117
  -2.25192    0.09515   -2.16201
  -2.18848    0.09515   -2.04689
  -2.12505    0.09515   -1.92621
  -2.06162    0.09515   -1.80041
  -1.99818    0.09515   -1.66997
  -1.93475    0.09515   -1.53534
  -1.87131    0.09515   -1.39702
  -1.80788    0.09515   -1.25550
  -1.74444    0.09515   -1.11131
  -1.68101    0.09515   -0.96496
  -1.61758    0.09515   -0.81698
  -1.55414    0.09515   -0.66789
  -1.49071    0.09515   -0.51822
  -1.42727    0.09515   -0.36852
  -1.36384    0.09515   -0.21932
  -1.30040    0.09515   -0.07113
  -1.23697    0.09515    0.07552
  -1.17354    0.09515    0.22012
  -1.11010    0.09515    0.36216
  -1.04667    0.09515    0.50115
  -0.98323    0.09515    0.63662
  -0.91980    0.09515    0.76810
  -0.85636    0.09515    0.89516
  -0.79293    0.09515    1.01736
  -0.72949    0.09515    1.13431
  -0.66606    0.09515    1.24562
  -0.60263    0.09515    1.35093
  -0.53919    0.09515    1.44991
  -0.47576    0.09515    1.54225
  -0.41232    0.09515    1.62768
  -0.34889    0.09515    1.70595
  -0.28545    0.09515    1.77682
  -0.22202    0.09515    1.84013
  -0.15859    0.09515    1.89569
  -0.09515    0.09515    1.94340
  -0.03172    0.09515    1.98314
   0.03172    0.09515    2.01485
   0.09515    0.09515    2.03851
   0.15859    0.09515    2.05411
   0.22202    0.09515    2.06169
   0.28545    0.09515    2.06131
   0.34889    0.09515    2.05307
   0.41232    0.09515    2.03709
   0.47576    0.09515    2.01353
   0.53919    0.09515    1.98259
   0.60263    0.09515    1.94447
   0.66606    0.09515    1.89943
   0.72949    0.09515    1.84774
   0.79293    0.09515    1.78968
   0.85636    0.09515    1.72560
   0.91980    0.09515    1.65582
   0.98323    0.09515    1.58072
   1.04667    0.09515    1.50069
   1.11010    0.09515    1.41613
   1.17354    0.09515    1.32746
   1.23697    0.09515    1.23512
   1.30040    0.09515    1.13957
   1.36384    0.09515    1.04125
   1.42727    0.09515    0.94065
   1.49071    0.09515    0.83824
   1.55414    0.09515    0.73450
   1.61758    0.09515    0.62993
   1.68101    0.09515    0.52500
   1.74444    0.09515    0.42021
   1.80788    0.09515    0.31603
   1.87131    0.09515    0.21296
   1.93475    0.09515    0.11146
   1.99818    0.09515    0.01199
   2.06162    0.09515   -0.08498
   2.12505    0.09515   -0.17903
   2.18848    0.09515   -0.26972
   2.25192    0.09515   -0.35665
   2.31535    0.09515   -0.43942
   2.37879    0.09515   -0.51766
   2.44222    0.09515   -0.59101
   2.50566    0.09515   -0.65916
   2.56909    0.09515   -0.72179
   2.63253    0.09515   -0.77862
   2.69596    0.09515   -0.82940
   2.75939    0.09515   -0.87390
   2.82283    0.09515   -0.91192
   2.88626    0.09515   -0.94330
   2.94970    0.09515   -0.96789
   3.01313    0.09515   -0.98558
   3.07657    0.09515   -0.99630
   3.14000    0.09515   -1.00000
  -3.14000    0.15859   -3.00000
  -3.07657    0.15859   -2.99524
  -3.01313    0.15859   -2.98146
  -2.94970    0.15859   -2.95869
  -2.88626    0.15859   -2.92702
  -2.82283    0.15859   -2.88657
  -2.75939    0.15859   -2.83749
  -2.69596    0.15859   -2.77995
  -2.63253    0.15859   -2.71418
  -2.56909    0.15859   -2.64041
  -2.50566    0.15859   -2.55890
  -2.44222    0.15859   -2.46998
  -2.37879    0.15859   -2.37395
  -2.31535    0.15859   -2.27117
  -2.25192    0.15859   -2.16201
  -2.18848    0.15859   -2.04689
  -2.12505    0.15859   -1.92621
  -2.06162    0.15859   -1.80041
  -1.99818    0.15859   -1.66997
  -1.93475    0.15859   -1.53534
  -1.87131    0.15859   -1.39702
  -1.80788    0.15859   -1.25550
  -1.74444    0.15859   -1.11131
  -1.68101    0.15859   -0.96496
  -1.61758    0.15859   -0.81698
  -1.55414    0.15859   -0.66789
  -1.49071    0.15859   -0.51822
  -1.42727    0.15859   -0.36852
  -1.36384    0.15859   -0.21932
  -1.30040    0.15859   -0.07113
  -1.23697    0.15859    0.07552
  -1.17354    0.15859    0.22012
  -1.11010    0.15859    0.36216
  -1.04667    0.15859    0.50115
  -0.98323    0.15859    0.63662
  -0.91980    0.15859    0.76810
  -0.85636    0.15859    0.89516
  -0.79293    0.15859    1.01736
  -0.72949    0.15859    1.13431
  -0.66606    0.15859    1.24562
  -0.60263    0.15859    1.35093
  -0.53919    0.15859    1.44991
  -0.47576    0.15859    1.54225
  -0.41232    0.15859    1.62768
  -0.34889    0.15859    1.70595
  -0.28545    0.15859    1.77682
  -0.22202    0.15859    1.84013
  -0.15859    0.15859    1.89569
  -0.09515    0.15859    1.94340
  -0.03172    0.15859    1.98314
   0.03172    0.15859    2.01485
   0.09515    0.15859    2.03851
   0.15859    0.15859    2.05411
   0.22202    0.15859    2.06169
   0.28545    0.15859    2.06131
   0.34889    0.15859    2.05307
   0.41232    0.15859    2.03709
   0.47576    0.15859    2.01353
   0.53919    0.15859    1.98259
   0.60263    0.15859    1.94447
   0.66606    0.15859    1.89943
   0.72949    0.15859    1.84774
   0.79293    0.15859    1.78968
   0.85636    0.15859    1.72560
   0.91980    0.15859    1.65582
   0.98323    0.15859    1.58072
   1.04667    0.15859    1.50069
   1.11010    0.15859    1.41613
   1.17354    0.15859    1.32746
   1.23697    0.15859    1.23512
   1.30040    0.15859    1.13957
   1.36384    0.15859    1.04125
   1.42727    0.15859    0.94065
   1.49071    0.15859    0.83824
   1.55414    0.15859    0.73450
   1.61758    0.15859    0.62993
   1.68101    0.15859    0.52500
   1.74444    0.15859    0.42021
   1.80788    0.15859    0.31603
   1.87131    0.15859    0.21296
   1.93475    0.15859    0.11146
   1.99818    0.15859    0.01199
   2.06162    0.15859   -0.08498
   2.12505    0.15859   -0.17903
   2.18848    0.15859   -0.26972
   2.25192    0.15859   -0.35665
   2.31535    0.15859   -0.43942
   2.37879    0.15859   -0.51766
   2.44222    0.15859   -0.59101
   2.50566    0.15859   -0.65916
   2.56909    0.15859   -0.72179
   2.63253    0.15859   -0.77862
   2.69596    0.15859   -0.82940
   2.75939    0.15859   -0.87390
   2.82283    0.15859   -0.91192
   2.88626    0.15859   -0.94330
   2.94970    0.15859   -0.96789
   3.01313    0.15859   -0.98558
   3.07657    0.15859   -0.99630
   3.14000    0.15859   -1.00000
  -3.14000    0.22202   -3.00000
  -3.07657    0.22202   -2.99524
  -3.01313    0.22202   -2.98146
  -2.94970    0.22202   -2.95869
  -2.88626    0.22202   -2.92702
  -2.82283    0.22202   -2.88657
  -2.75939    0.22202   -2.83749
  -2.69596    0.22202   -2.77995
  -2.63253    0.22202   -2.71418
  -2.56909    0.22202   -2.64041
  -2.50566    0.22202   -2.55890
  -2.44222    0.22202   -2.46998
  -2.37879    0.22202   -2.37395
  -2.31535    0.22202   -2.27117
  -2.25192    0.22202   -2.16201
  -2.18848    0.22202   -2.04689
  -2.12505    0.22202   -1.92621
  -2.06162    0.22202   -1.80041
  -1.99818    0.22202   -1.66997
  -1.93475    0.22202   -1.53534
  -1.87131    0.22202   -1.39702
  -1.80788    0.22202   -1.25550
  -1.74444    0.22202   -1.11131
  -1.68101    0.22202   -0.96496
  -1.61758    0.22202   -0.81698
  -1.55414    0.22202   -0.66789
  -1.49071    0.22202   -0.51822
  -1.42727    0.22202   -0.36852
  -1.36384    0.22202   -0.21932
  -1.30040    0.22202   -0.07113
  -1.23697    0.22202    0.07552
  -1.17354    0.22202    0.22012
  -1.11010    0.22202    0.36216
  -1.04667    0.22202    0.50115
  -0.98323    0.22202    0.63662
  -0.91980    0.22202    0.76810
  -0.85636    0.22202    0.89516
  -0.79293    0.22202    1.01736
  -0.72949    0.22202    1.13431
  -0.66606    0.22202    1.24562
  -0.60263    0.22202    1.35093
  -0.53919    0.22202    1.44991
  -0.47576    0.22202    1.54225
  -0.41232    0.22202    1.62768
  -0.34889    0.22202    1.70595
  -0.28545    0.22202    1.77682
  -0.22202    0.22202    1.84013
  -0.15859    0.22202    1.89569
  -0.09515    0.22202    1.94340
  -0.03172    0.22202    1.98314
   0.03172    0.22202    2.01485
   0.09515    0.22202    2.03851
   0.15859    0.22202    2.05411
   0.22202    0.22202    2.06169
   0.28545    0.22202    2.06131
   0.34889    0.22202    2.05307
   0.41232    0.22202    2.03709
   0.47576    0.22202    2.01353
   0.53919    0.22202    1.98259
   0.60263    0.22202    1.94447
   0.66606    0.22202    1.89943
   0.72949    0.22202    1.84774
   0.79293    0.22202    1.78968
   0.85636    0.22202    1.72560
   0.91980    0.22202    1.65582
   0.98323    0.22202    1.58072
   1.04667    0.22202    1.50069
   1.11010    0.22202    1.41613
   1.17354    0.22202    1.32746
   1.23697    0.22202    1.23512
   1.30040    0.22202    1.13957
   1.36384    0.22202    1.04125
   1.42727    0.22202    0.94065
   1.49071    0.22202    0.83824
   1.55414    0.22202    0.73450
   1.61758    0.22202    0.62993
   1.68101    0.22202    0.52500
   1.74444    0.22202    0.42021
   1.80788    0.22202    0.31603
   1.87131    0.22202    0.21296
   1.93475    0.22202    0.11146
   1.99818    0.22202    0.01199
   2.06162    0.22202   -0.08498
   2.12505    0.22202   -0.17903
   2.18848    0.22202   -0.26972
   2.25192    0.22202   -0.35665
   2.31535    0.22202   -0.43942
   2.37879    0.22202   -0.51766
   2.44222    0.22202   -0.59101
   2.50566    0.22202   -0.65916
   2.56909    0.22202   -0.72179
   2.63253    0.22202   -0.77862
   2.69596    0.22202   -0.82940
   2.75939    0.22202   -0.87390
   2.82283    0.22202   -0.91192
   2.88626    0.22202   -0.94330
   2.94970    0.22202   -0.96789
   3.01313    0.22202   -0.98558
   3.07657    0.22202   -0.99630
   3.14000    0.22202   -1.00000
  -3.14000    0.28545   -3.00000
  -3.07657    0.28545   -2.99524
  -3.01313    0.28545   -2.98146
  -2.94970    0.28545   -2.95869
  -2.88626    0.28545   -2.92702
  -2.82283    0.28545   -2.88657
  -2.75939    0.28545   -2.83749
  -2.69596    0.28545   -2.77995
  -2.63253    0.28545   -2.71418
  -2.56909    0.28545   -2.64041
  -2.50566    0.28545   -2.55890
  -2.44222    0.28545   -2.46998
  -2.37879    0.28545   -2.37395
  -2.31535    0.28545   -2.27117
  -2.25192    0.28545   -2.16201
  -2.18848    0.28545   -2.04689
  -2.12505    0.28545   -1.92621
  -2.06162    0.28545   -1.80041
  -1.99818    0.28545   -1.66997
  -1.93475    0.28545   -1.53534
  -1.87131    0.28545   -1.39702
  -1.80788    0.28545   -1.25550
  -1.74444    0.28545   -1.11131
  -1.68101    0.28545   -0.96496
  -1.61758    0.28545   -0.81698
  -1.55414    0.28545   -0.66789
  -1.49071    0.28545   -0.51822
  -1.42727    0.28545   -0.36852
  -1.36384    0.28545   -0.21932
  -1.30040    0.28545   -0.07113
  -1.23697    0.28545    0.07552
  -1.17354    0.28545    0.22012
  -1.11010    0.28545    0.36216
  -1.04667    0.28545    0.50115
  -0.98323    0.28545    0.63662
  -0.91980    0.28545    0.76810
  -0.85636    0.28545    0.89516
  -0.79293    0.28545    1.01736
  -0.72949    0.28545    1.13431
  -0.66606    0.28545    1.24562
  -0.60263    0.28545    1.35093
  -0.53919    0.28545    1.44991
  -0.47576    0.28545    1.54225
  -0.41232    0.28545    1.62768
  -0.34889    0.28545    1.70595
  -0.28545    0.28545    1.77682
  -0.22202    0.28545    1.84013
  -0.15859    0.28545    1.89569
  -0.09515    0.28545    1.94340
  -0.03172    0.28545    1.98314
   0.03172    0.28545    2.01485
   0.09515    0.28545    2.03851
   0.15859    0.28545    2.05411
   0.22202    0.28545    2.06169
   0.28545    0.28545    2.06131
   0.34889    0.28545    2.05307
   0.41232    0.28545    2.03709
   0.47576    0.28545    2.01353
   0.53919    0.28545    1.98259
   0.60263    0.28545    1.94447
   0.66606    0.28545    1.89943
   0.72949    0.28545    1.84774
   0.79293    0.28545    1.78968
   0.85636    0.28545    1.72560
   0.91980    0.28545    1.65582
   0.98323    0.28545    1.58072
   1.04667    0.28545    1.50069
   1.11010    0.28545    1.41613
   1.17354    0.28545    1.32746
   1.23697    0.28545    1.23512
   1.30040    0.28545    1.13957
   1.36384    0.28545    1.04125
   1.42727    0.28545    0.94065
   1.49071    0.28545    0.83824
   1.55414    0.28545    0.73450
   1.61758    0.28545    0.62993
   1.68101    0.28545    0.52500
   1.74444    0.28545    0.42021
   1.80788    0.28545    0.31603
   1.87131    0.28545    0.21296
   1.93475    0.28545    0.11146
   1.99818    0.28545    0.01199
   2.06162    0.28545   -0.08498
   2.12505    0.28545   -0.17903
   2.18848    0.28545   -0.26972
   2.25192    0.28545   -0.35665
   2.31535    0.28545   -0.43942
   2.37879    0.28545   -0.51766
   2.44222    0.28545   -0.59101
   2.50566    0.28545   -0.65916
   2.56909    0.28545   -0.72179
   2.63253    0.28545   -0.77862
   2.69596    0.28545   -0.82940
   2.75939    0.28545   -0.87390
   2.82283    0.28545   -0.91192
   2.88626    0.28545   -0.94330
   2.94970    0.28545   -0.96789
   3.01313    0.28545   -0.98558
   3.07657    0.28545   -0.99630
   3.14000    0.28545   -1.00000
  -3.14000    0.34889   -3.00000
  -3.07657    0.34889   -2.99524
  -3.01313    0.34889   -2.98146
  -2.94970    0.34889   -2.95869
  -2.88626    0.34889   -2.92702
  -2.82283    0.34889   -2.88657
  -2.75939    0.34889   -2.83749
  -2.69596    0.34889   -2.77995
  -2.63253    0.34889   -2.71418
  -2.56909    0.34889   -2.64041
  -2.50566    0.34889   -2.55890
  -2.44222    0.34889   -2.46998
  -2.37879    0.34889   -2.37395
  -2.31535    0.34889   -2.27117
  -2.25192    0.34889   -2.16201
  -2.18848    0.34889   -2.04689
  -2.12505    0.34889   -1.92621
  -2.06162    0.34889   -1.80041
  -1.99818    0.34889   -1.66997
  -1.93475    0.34889   -1.53534
  -1.87131    0.34889   -1.39702
  -1.80788    0.34889   -1.25550
  -1.74444    0.34889   -1.11131
  -1.68101    0.34889   -0.96496
  -1.61758    0.34889   -0.81698
  -1.55414    0.34889   -0.66789
  -1.49071    0.34889   -0.51822
  -1.42727    0.34889   -0.36852
  -1.36384    0.34889   -0.21932
  -1.30040    0.34889   -0.07113
  -1.23697    0.34889    0.07552
  -1.17354    0.34889    0.22012
  -1.11010    0.34889    0.36216
  -1.04667    0.34889    0.50115
  -0.98323    0.34889    0.63662
  -0.91980    0.34889    0.76810
  -0.85636    0.34889    0.89516
  -0.79293    0.34889    1.01736
  -0.72949    0.34889    1.13431
  -0.66606    0.34889    1.24562
  -0.60263    0.34889    1.35093
  -0.53919    0.34889    1.44991
  -0.47576    0.34889    1.54225
  -0.41232    0.34889    1.62768
  -0.34889    0.34889    1.70595
  -0.28545    0.34889    1.77682
  -0.22202    0.34889    1.84013
  -0.15859    0.34889    1.89569
  -0.09515    0.34889    1.94340
  -0.03172    0.34889    1.98314
   0.03172    0.34889    2.01485
   0.09515    0.34889    2.03851
   0.15859    0.34889    2.05411
   0.22202    0.34889    2.06169
   0.28545    0.34889    2.06131
   0.34889    0.34889    2.05307
   0.41232    0.34889    2.03709
   0.47576    0.34889    2.01353
   0.53919    0.34889    1.98259
   0.60263    0.34889    1.94447
   0.66606    0.34889    1.89943
   0.72949    0.34889    1.84774
   0.79293    0.34889    1.78968
   0.85636    0.34889    1.72560
   0.91980    0.34889    1.65582
   0.98323    0.34889    1.58072
   1.04667    0.34889    1.50069
   1.11010    0.34889    1.41613
   1.17354    0.34889    1.32746
   1.23697    0.34889    1.23512
   1.30040    0.34889    1.13957
   1.36384    0.34889    1.04125
   1.42727    0.34889    0.94065
   1.49071    0.34889    0.83824
   1.55414    0.34889    0.73450
   1.61758    0.34889    0.62993
   1.68101    0.34889    0.52500
   1.74444    0.34889    0.42021
   1.80788    0.34889    0.31603
   1.87131    0.34889    0.21296
   1.93475    0.34889    0.11146
   1.99818    0.34889    0.01199
   2.06162    0.34889   -0.08498
   2.12505    0.34889   -0.17903
   2.18848    0.34889   -0.26972
   2.25192    0.34889   -0.35665
   2.31535    0.34889   -0.43942
   2.37879    0.34889   -0.51766
   2.44222    0.34889   -0.59101
   2.50566    0.34889   -0.65916
   2.56909    0.34889   -0.72179
   2.63253    0.34889   -0.77862
   2.69596    0.34889   -0.82940
   2.75939    0.34889   -0.87390
   2.82283    0.34889   -0.91192
   2.88626    0.34889   -0.94330
   2.94970    0.34889   -0.96789
   3.01313    0.34889   -0.98558
   3.07657    0.34889   -0.99630
   3.14000    0.34889   -1.00000
  -3.14000    0.41232   -3.00000
  -3.07657    0.41232   -2.99524
  -3.01313    0.41232   -2.98146
  -2.94970    0.41232   -2.95869
  -2.88626    0.41232   -2.92702
  -2.82283    0.41232   -2.88657
  -2.75939    0.41232   -2.83749
  -2.69596    0.41232   -2.77995
  -2.63253    0.41232   -2.71418
  -2.56909    0.41232   -2.64041
  -2.50566    0.41232   -2.55890
  -2.44222    0.41232   -2.46998
  -2.37879    0.41232   -2.37395
  -2.31535    0.41232   -2.27117
  -2.25192    0.41232   -2.16201
  -2.18848    0.41232   -2.04689
  -2.12505    0.41232   -1.92621
  -2.06162    0.41232   -1.80041
  -1.99818    0.41232   -1.66997
  -1.93475    0.41232   -1.53534
  -1.87131    0.41232   -1.39702
  -1.80788    0.41232   -1.25550
  -1.74444    0.41232   -1.11131
  -1.68101    0.41232   -0.96496
  -1.61758    0.41232   -0.81698
  -1.55414    0.41232   -0.66789
  -1.49071    0.41232   -0.51822
  -1.42727    0.41232   -0.36852
  -1.36384    0.41232   -0.21932
  -1.30040    0.41232   -0.07113
  -1.23697    0.41232    0.07552
  -1.17354    0.41232    0.22012
  -1.11010    0.41232    0.36216
  -1.04667    0.41232    0.50115
  -0.98323    0.41232    0.63662
  -0.91980    0.41232    0.76810
  -0.85636    0.41232    0.89516
  -0.79293    0.41232    1.01736
  -0.72949    0.41232    1.13431
  -0.66606    0.41232    1.24562
  -0.60263    0.41232    1.35093
  -0.53919    0.41232    1.44991
  -0.47576    0.41232    1.54225
  -0.41232    0.41232    1.62768
  -0.34889    0.41232    1.70595
  -0.28545    0.41232    1.77682
  -0.22202    0.41232    1.84013
  -0.15859    0.41232    1.89569
  -0.09515    0.41232    1.94340
  -0.03172    0.41232    1.98314
   0.03172    0.41232    2.01485
   0.09515    0.41232    2.03851
   0.15859    0.41232    2.05411
   0.22202    0.41232    2.06169
   0.28545    0.41232    2.06131
   0.34889    0.41232    2.05307
   0.41232    0.41232    2.03709
   0.47576    0.41232    2.01353
   0.53919    0.41232    1.98259
   0.60263    0.41232    1.94447
   0.66606    0.41232    1.89943
   0.72949    0.41232    1.84774
   0.79293    0.41232    1.78968
   0.85636    0.41232    1.72560
   0.91980    0.41232    1.65582
   0.98323    0.41232    1.58072
   1.04667    0.41232    1.50069
   1.11010    0.41232    1.41613
   1.17354    0.41232    1.32746
   1.23697    0.41232    1.23512
   1.30040    0.41232    1.13957
   1.36384    0.41232    1.04125
   1.42727    0.41232    0.94065
   1.49071    0.41232    0.83824
   1.55414    0.41232    0.73450
   1.61758    0.41232    0.62993
   1.68101    0.41232    0.52500
   1.74444    0.41232    0.42021
   1.80788    0.41232    0.31603
   1.87131    0.41232    0.21296
   1.93475    0.41232    0.11146
   1.99818    0.41232    0.01199
   2.06162    0.41232   -0.08498
   2.12505    0.41232   -0.17903
   2.18848    0.41232   -0.26972
   2.25192    0.41232   -0.35665
   2.31535    0.41232   -0.43942
   2.37879    0.41232   -0.51766
   2.44222    0.41232   -0.59101
   2.50566    0.41232   -0.65916
   2.56909    0.41232   -0.72179
   2.63253    0.41232   -0.77862
   2.69596    0.41232   -0.82940
   2.75939    0.41232   -0.87390
   2.82283    0.41232   -0.91192
   2.88626    0.41232   -0.94330
   2.94970    0.41232   -0.96789
   3.01313    0.41232   -0.98558
   3.07657    0.41232   -0.99630
   3.14000    0.41232   -1.00000
  -3.14000    0.47576   -3.00000
  -3.07657    0.47576   -2.99524
  -3.01313    0.47576   -2.98146
  -2.94970    0.47576   -2.95869
  -2.88626    0.47576   -2.92702
  -2.82283    0.47576   -2.88657
  -2.75939    0.47576   -2.83749
  -2.69596    0.47576   -2.77995
  -2.63253    0.47576   -2.71418
  -2.56909    0.47576   -2.64041
  -2.50566    0.47576   -2.55890
  -2.44222    0.47576   -2.46998
  -2.37879    0.47576   -2.37395
  -2.31535    0.47576   -2.27117
  -2.25192    0.47576   -2.16201
  -2.18848    0.47576   -2.04689
  -2.12505    0.47576   -1.92621
  -2.06162    0.47576   -1.80041
  -1.99818    0.47576   -1.66997
  -1.93475    0.47576   -1.53534
  -1.87131    0.47576   -1.39702
  -1.80788    0.47576   -1.25550
  -1.74444    0.47576   -1.11131
  -1.68101    0.47576   -0.96496
  -1.61758    0.47576   -0.81698
  -1.55414    0.47576   -0.66789
  -1.49071    0.47576   -0.51822
  -1.42727    0.47576   -0.36852
  -1.36384    0.47576   -0.21932
  -1.30040    0.47576   -0.07113
  -1.23697    0.47576    0.07552
  -1.17354    0.47576    0.22012
  -1.11010    0.47576    0.36216
  -1.04667    0.47576    0.50115
  -0.98323    0.47576    0.63662
  -0.91980    0.47576    0.76810
  -0.85636    0.47576    0.89516
  -0.79293    0.47576    1.01736
  -0.72949    0.47576    1.13431
  -0.66606    0.47576    1.24562
  -0.60263    0.47576    1.35093
  -0.53919    0.47576    1.44991
  -0.47576    0.47576    1.54225
  -0.41232    0.47576    1.62768
  -0.34889    0.47576    1.70595
  -0.28545    0.47576    1.77682
  -0.22202    0.47576    1.84013
  -0.15859    0.47576    1.89569
  -0.09515    0.47576    1.94340
  -0.03172    0.47576    1.98314
   0.03172    0.47576    2.01485
   0.09515    0.47576    2.03851
   0.15859    0.47576    2.05411
   0.22202    0.47576    2.06169
   0.28545    0.47576    2.06131
   0.34889    0.47576    2.05307
   0.41232    0.47576    2.03709
   0.47576    0.47576    2.01353
   0.53919    0.47576    1.98259
   0.60263    0.47576    1.94447
   0.66606    0.47576    1.89943
   0.72949    0.47576    1.84774
   0.79293    0.47576    1.78968
   0.85636    0.47576    1.72560
   0.91980    0.47576    1.65582
   0.98323    0.47576    1.58072
   1.04667    0.47576    1.50069
   1.11010    0.47576    1.41613
   1.17354    0.47576    1.32746
   1.23697    0.47576    1.23512
   1.30040    0.47576    1.13957
   1.36384    0.47576    1.04125
   1.42727    0.47576    0.94065
   1.49071    0.47576    0.83824
   1.55414    0.47576    0.73450
   1.61758    0.47576    0.62993
   1.68101    0.47576    0.52500
   1.74444    0.47576    0.42021
   1.80788    0.47576    0.31603
   1.87131    0.47576    0.21296
   1.93475    0.47576    0.11146
   1.99818    0.47576    0.01199
   2.06162    0.47576   -0.08498
   2.12505    0.47576   -0.17903
   2.18848    0.47576   -0.26972
   2.25192    0.47576   -0.35665
   2.31535    0.47576   -0.43942
   2.37879    0.47576   -0.51766
   2.44222    0.47576   -0.59101
   2.50566    0.47576   -0.65916
   2.56909    0.47576   -0.72179
   2.63253    0.47576   -0.77862
   2.69596    0.47576   -0.82940
   2.75939    0.47576   -0.87390
   2.82283    0.47576   -0.91192
   2.88626    0.47576   -0.94330
   2.94970    0.47576   -0.96789
   3.01313    0.47576   -0.98558
   3.07657    0.47576   -0.99630
   3.14000    0.47576   -1.00000
  -3.14000    0.53919   -3.00000
  -3.07657    0.53919   -2.99524
  -3.01313    0.53919   -2.98146
  -2.94970    0.53919   -2.95869
  -2.88626    0.53919   -2.92702
  -2.82283    0.53919   -2.88657
  -2.75939    0.53919   -2.83749
  -2.69596    0.53919   -2.77995
  -2.63253    0.53919   -2.71418
  -2.56909    0.53919   -2.64041
  -2.50566    0.53919   -2.55890
  -2.44222    0.53919   -2.46998
  -2.37879    0.53919   -2.37395
  -2.31535    0.53919   -2.27117
  -2.25192    0.53919   -2.16201
  -2.18848    0.53919   -2.04689
  -2.12505    0.53919   -1.92621
  -2.06162    0.53919   -1.80041
  -1.99818    0.53919   -1.66997
  -1.93475    0.53919   -1.53534
  -1.87131    0.53919   -1.39702
  -1.80788    0.53919   -1.25550
  -1.74444    0.53919   -1.11131
  -1.68101    0.53919   -0.96496
  -1.61758    0.53919   -0.81698
  -1.55414    0.53919   -0.66789
  -1.49071    0.53919   -0.51822
  -1.42727    0.53919   -0.36852
  -1.36384    0.53919   -0.21932
  -1.30040    0.53919   -0.07113
  -1.23697    0.53919    0.07552
  -1.17354    0.53919    0.22012
  -1.11010    0.53919    0.36216
  -1.04667    0.53919    0.50115
  -0.98323    0.53919    0.63662
  -0.91980    0.53919    0.76810
  -0.85636    0.53919    0.89516
  -0.79293    0.53919    1.01736
  -0.72949    0.53919    1.13431
  -0.66606    0.53919    1.24562
  -0.60263    0.53919    1.35093
  -0.53919    0.53919    1.44991
  -0.47576    0.53919    1.54225
